TimeInSecondsPosix,V1x,V1y,V1Heading,V2x,V2y,V2Heading,V3x,V3y,V3Heading
1600171732.7,-144.495693943039,-110.66027479388,38.7616176471732,-138.732157817054,-110.217795794312,50.3373266948801,-52.0361742434432,-4.71684629800884,-123.170018234909
1600171732.8,-144.360347321868,-110.513744813637,38.6576857181745,-138.592306864081,-110.044181018004,50.3665021454925,-52.0317149825565,-4.71599355147934,-123.112886719466
1600171732.9,-144.223372995709,-110.366153225934,38.5525668321898,-138.452486731264,-109.870394898268,50.4023437511622,-52.0276150679806,-4.71547132135853,-123.055047572673
1600171733,-144.084386735795,-110.217050626616,38.4503412814916,-138.312713244901,-109.696414325746,50.4429719863882,-52.0219744065515,-4.71609403332703,-122.997777886816
1600171733.1,-143.943159891824,-110.066091637542,38.3546452267121,-138.172996334718,-109.522224089265,50.4862305851578,-52.014508479434,-4.71676293154746,-122.948210593636
1600171733.2,-143.800085995478,-109.91334691088,38.2669176126576,-138.033322334224,-109.347840563896,50.5288661178623,-52.0073277319991,-4.7221928881123,-122.90001988295
1600171733.3,-143.655714101599,-109.75899108846,38.1879072183206,-137.893671678938,-109.173288020197,50.5681647114775,-51.9974593955076,-4.72254744241139,-122.836077150733
1600171733.4,-143.510593262194,-109.60319881179,38.1182119882446,-137.75402480296,-108.99859072849,50.6046626789334,-51.9891663386816,-4.72595017193203,-122.782959054374
1600171733.5,-143.365272530687,-109.446144722776,38.0582967459957,-137.614362137556,-108.823772959253,50.6397103525707,-51.983734677985,-4.7302387982075,-122.72319944186
1600171733.6,-143.220300959084,-109.288003462929,38.0085148819292,-137.474664122498,-108.648858982967,50.6746595398641,-51.976200896323,-4.72989202016552,-122.669736719254
1600171733.7,-143.076227602228,-109.128949673996,37.969132515466,-137.334911189051,-108.473873070032,50.7108627056085,-51.9696281566912,-4.73162612589746,-122.603300762699
1600171733.8,-142.933601512123,-108.969157997804,37.9403540444517,-137.195083772733,-108.298839490926,50.7496730926842,-51.9669162609365,-4.73262848615309,-122.540417971793
1600171733.9,-142.792971742195,-108.808803076021,37.9223481903756,-137.055162309064,-108.123782516051,50.7924452000301,-51.9618339771172,-4.73144443122105,-122.465605619891
1600171734,-142.65488734445,-108.648059550237,37.9152738983507,-136.915127230726,-107.948726415965,50.8398632027964,-51.9591478558221,-4.73149528672005,-122.394914556866
1600171734.1,-142.519756085729,-108.487081601816,37.919294446066,-136.774969936778,-107.773689384538,50.8902767704389,-51.9551570476891,-4.73285536170886,-122.326083529394
1600171734.2,-142.387420602144,-108.325941573129,37.9345628490636,-136.634725677606,-107.598665311264,50.9427753887908,-51.9506899927759,-4.73351408736887,-122.248689897571
1600171734.3,-142.25758225173,-108.164691347908,37.9612621248419,-136.494440664297,-107.423642009503,50.9968032573054,-51.9512160938134,-4.7332292665522,-122.188746758904
1600171734.4,-142.129942392526,-108.003382809412,37.9996149302624,-136.354161112196,-107.248607292457,51.051807020531,-51.9486157096451,-4.7353086795371,-122.128138611688
1600171734.5,-142.004202383985,-107.842067841453,38.0498813506672,-136.213933232391,-107.073548973646,51.1072421098917,-51.9451465978469,-4.7367976793279,-122.069076333248
1600171734.6,-141.880063584146,-107.680798327448,38.112356879792,-136.07380323739,-106.898454866428,51.162590448974,-51.9420963369715,-4.73551577787059,-122.01033730234
1600171734.7,-141.757227352462,-107.519626150811,38.1873706270151,-135.933817342535,-106.723312784166,51.2173372069294,-51.9398789563099,-4.73784230063553,-121.953922768859
1600171734.8,-141.635395045553,-107.358603195199,38.2752835602612,-135.794021757498,-106.548110540219,51.2709633032182,-51.937910286775,-4.74229935106649,-121.897792952184
1600171734.9,-141.514268024293,-107.197781344105,38.3764869474429,-135.654462696204,-106.372835948027,51.3229454923828,-51.9294937649694,-4.74457775288229,-121.833656040946
1600171735,-141.393547646717,-107.037212481026,38.4914006445628,-135.515186371159,-106.197476820792,51.3727564082035,-51.9224921241482,-4.74648797011903,-121.770075957986
1600171735.1,-141.272989901373,-106.87689708384,38.6200550495384,-135.376223500415,-106.022023823671,51.4194676658542,-51.9175086412424,-4.75121812220745,-121.703303522564
1600171735.2,-141.152569261973,-106.716630048766,38.7608306114273,-135.237542836959,-105.846479026152,51.4605571336311,-51.9127956916028,-4.75566837246192,-121.636575914347
1600171735.3,-141.03231480863,-106.556154886807,38.9116818194535,-135.099097643577,-105.67084734809,51.4938438670518,-51.9042243018117,-4.75928599491038,-121.572701487162
1600171735.4,-140.912255621459,-106.395215108727,39.0705386962624,-134.960841183055,-105.495133709422,51.5201261001713,-51.8983762591514,-4.76052889616798,-121.499465936566
1600171735.5,-140.792420784828,-106.233554225608,39.2352957007326,-134.822726722434,-105.319343030083,51.5409519224857,-51.8943135023411,-4.76597790440397,-121.438257662403
1600171735.6,-140.672839377433,-106.070915748374,39.4038026882058,-134.684707521664,-105.143480230086,51.5578728292158,-51.889814441718,-4.77032998504858,-121.365370490051
1600171735.7,-140.553540480805,-105.907043187869,39.5738577125679,-134.546736844947,-104.967550229289,51.5724423301594,-51.8866136948697,-4.77522692149927,-121.302115114116
1600171735.8,-140.434553177895,-105.741680055175,39.7432019949095,-134.408767957907,-104.791557947706,51.5862148638699,-51.8824769954955,-4.7798321577336,-121.233247654167
1600171735.9,-140.315906547398,-105.574569861375,39.9095168218787,-134.270754123329,-104.615508305113,51.6007449796416,-51.877940591332,-4.78265178029664,-121.155233388458
1600171736,-140.197629673683,-105.405456117074,40.0704228440649,-134.132648603999,-104.439406221683,51.6168148457326,-51.8794139346051,-4.78815178747484,-121.084530799994
1600171736.1,-140.079730433027,-105.234157722723,40.2232412381871,-133.994417614458,-104.263255778683,51.6324226194207,-51.8761948598825,-4.79283585666664,-121.017687562461
1600171736.2,-139.962131899128,-105.06079511743,40.3642669627708,-133.856079170592,-104.08705770317,51.6460147725903,-51.8719080049589,-4.79432360920804,-120.949978440203
1600171736.3,-139.844735941845,-104.885564120701,40.4894813460103,-133.717664237206,-103.910811883932,51.6563436068591,-51.8746287058647,-4.79825459362296,-120.88058421451
1600171736.4,-139.727444435293,-104.708660551883,40.5948069259257,-133.579203777686,-103.734518209674,51.6621629858705,-51.8742713321687,-4.7996571174815,-120.817230476663
1600171736.5,-139.610159250753,-104.530280230482,40.6761312259585,-133.440728758256,-103.558176568944,51.6627051015939,-51.8703210470169,-4.80203100968653,-120.750621116353
1600171736.6,-139.492782260919,-104.350618976005,40.7293370788304,-133.302270143719,-103.381786850528,51.6591081814332,-51.86896068451,-4.80809944173135,-120.673724805846
1600171736.7,-139.375215337072,-104.169872607559,40.7503394223645,-133.163858897464,-103.205348942974,51.6529852621267,-51.8649184848698,-4.80870389084727,-120.596431220314
1600171736.8,-139.257360351908,-103.988236944891,40.7351284620406,-133.025525984293,-103.028862735067,51.6459466796821,-51.8624941271431,-4.81595560797784,-120.522203422598
1600171736.9,-139.139119176706,-103.805907807426,40.6798188413951,-132.887302371849,-102.852328115435,51.6396002681596,-51.8599282247347,-4.81966236398731,-120.445775766227
1600171737,-139.020393684162,-103.623081014352,40.5807043202361,-132.749219020682,-102.675744972705,51.6355516158036,-51.8544033533815,-4.82414600602643,-120.370070108208
1600171737.1,-138.901087920963,-103.440036940303,40.4351639176536,-132.611296114994,-102.499113099532,51.6351668186329,-51.8514406476719,-4.8295108535845,-120.277932745198
1600171737.2,-138.781114631167,-103.257394206059,40.2441785078753,-132.473510703817,-102.322431903963,51.6388560283634,-51.8474228667619,-4.83240060646038,-120.195215379066
1600171737.3,-138.660388738496,-103.075856000785,40.0096302343009,-132.335829056998,-102.145700697836,51.6464952460539,-51.8444559875043,-4.83682834137051,-120.099701161724
1600171737.4,-138.538825163832,-102.896125513884,39.7333520933559,-132.198217438712,-101.968918793308,51.6567711680838,-51.8401010454635,-4.84235604412182,-120.00910805316
1600171737.5,-138.416338825224,-102.718905934362,39.4170470515809,-132.060642115971,-101.792085502215,51.6680711228208,-51.8363636750748,-4.84718221980812,-119.923474739576
1600171737.6,-138.292844646392,-102.544900451542,39.0622158877398,-131.923069354367,-101.615200136475,51.6787789149646,-51.8308685872265,-4.85076044355941,-119.83300358289
1600171737.7,-138.168257546803,-102.374812254667,38.6700925816334,-131.78546542233,-101.438262008164,51.6872744183678,-51.8267931793046,-4.85738740709677,-119.746392472682
1600171737.8,-138.04249244734,-102.209344532823,38.2415859478439,-131.647796584035,-101.261270429119,51.6919346576781,-51.8223993025849,-4.86416644504236,-119.669565233657
1600171737.9,-137.915464270306,-102.049200475334,37.7772252627899,-131.510029107911,-101.084224711337,51.6911364262323,-51.8215930888328,-4.87134643834655,-119.600340281274
1600171738,-137.787087935166,-101.895083271523,37.2771074290381,-131.372129260969,-100.907124166815,51.6836738367039,-51.8249731847944,-4.87764194051234,-119.526558032022
1600171738.1,-137.657337612155,-101.747395470499,36.7430565787426,-131.234076700177,-100.729968135888,51.6703020429665,-51.8258778392557,-4.87969641803499,-119.452255428672
1600171738.2,-137.52642444763,-101.605337163004,36.185435575211,-131.095904652252,-100.552756073123,51.653390684202,-51.8292443793406,-4.89023131822811,-119.381505613606
1600171738.3,-137.394618827373,-101.467807849813,35.6169237740178,-130.957659735284,-100.375487461506,51.6356051316112,-51.8331410848152,-4.89534573736379,-119.32135301099
1600171738.4,-137.262191134328,-101.333707032019,35.0504461327841,-130.819388565949,-100.198161784021,51.619603492792,-51.8318144992589,-4.90301114549824,-119.27664830199
1600171738.5,-137.129411757114,-101.201934210399,34.4992363357597,-130.681137760918,-100.020778523494,51.6080357517422,-51.836660689028,-4.91171483795757,-119.250607271155
1600171738.6,-136.996551078674,-101.071388885967,33.9768713203149,-130.542953935447,-99.8433371629126,51.6030607213595,-51.8365784844557,-4.91885723135988,-119.243148566862
1600171738.7,-136.863879483371,-100.940970559736,33.4972806540117,-130.404883707628,-99.6658371854191,51.6048974240804,-51.832943692871,-4.9265821230189,-119.254946486382
1600171738.8,-136.731667356988,-100.809578732483,33.074733019563,-130.266973695552,-99.4882780738403,51.6132837977158,-51.8311947153286,-4.9343141101553,-119.28313071976
1600171738.9,-136.60018508814,-100.676112905222,32.7238015204495,-130.129270513055,-99.3106593112411,51.6279622471477,-51.8276977883859,-4.94204483678552,-119.328262387423
1600171739,-136.469703056937,-100.539472578808,32.4593082140205,-129.991820779647,-99.1329803805272,51.6486804937483,-51.8217267104385,-4.9476793678931,-119.367255467263
1600171739.1,-136.340411296661,-100.398825735009,32.2919312153375,-129.854654244799,-98.9552450679802,51.6747387723111,-51.8227051004172,-4.95772493250143,-119.412854891467
1600171739.2,-136.212178399402,-100.254414337749,32.2150931396097,-129.717733189166,-98.7774743743365,51.7036297341768,-51.8204360573861,-4.96746780725442,-119.456093629643
1600171739.3,-136.084792591991,-100.106748861474,32.2177696188561,-129.581003029037,-98.5996936044228,51.7327141643002,-51.8212779696512,-4.97610151498743,-119.498379380156
1600171739.4,-135.958042104092,-99.9563397807876,32.2888433196148,-129.444409179283,-98.4219280626685,51.7606376824968,-51.8231538837483,-4.98820004457448,-119.542150983039
1600171739.5,-135.831715163953,-99.8036975699783,32.4171491225087,-129.307897051938,-98.2442030537416,51.7863601713501,-51.82762976083,-5.00056496351834,-119.58971819692
1600171739.6,-135.705600001239,-99.6493327037295,32.5915041928034,-129.17141206329,-98.0665438821509,51.808833706083,-51.8296348847395,-5.009041441064,-119.636294547239
1600171739.7,-135.579484841362,-99.4937556563284,32.800724913503,-129.034899625375,-97.8889758527231,51.8270036020836,-51.8354228782268,-5.01792387114224,-119.681298549117
1600171739.8,-135.453157913986,-99.3374769023796,33.0336323940843,-128.898305153063,-97.7115242698083,51.839811199022,-51.8417859491883,-5.02728187903785,-119.738387200921
1600171739.9,-135.326407450195,-99.1810069163292,33.2790461452479,-128.761574061225,-97.5342144382331,51.8461973871807,-51.8460826799488,-5.0351353269284,-119.788887278013
1600171740,-135.199021675401,-99.0248561726228,33.5257656185386,-128.624651764731,-97.3570716625064,51.8451277644082,-51.8480070018137,-5.04220091574116,-119.836437506567
1600171740.1,-135.070854864283,-98.869418708878,33.7646969054428,-128.487504705022,-97.1801103142565,51.8363244377118,-51.8471557313281,-5.05085781062807,-119.88019899398
1600171740.2,-134.942025441796,-98.7146228646153,33.9952910294246,-128.350183426983,-97.0033010373983,51.8221973795394,-51.8535246066838,-5.0608105993134,-119.930888995286
1600171740.3,-134.812717867985,-98.56028056777,34.2190616197966,-128.212759497816,-96.8266035454268,51.8058196006299,-51.8538545779102,-5.0700261381771,-119.985424695007
1600171740.4,-134.683116601475,-98.4062037461187,34.4374360440879,-128.075304487558,-96.6499775515987,51.7902564463998,-51.8543731983274,-5.07862046999555,-120.038251318323
1600171740.5,-134.553406098053,-98.2522043272795,34.6517627746747,-127.937889963409,-96.4733827692503,51.7785638529174,-51.8554740393248,-5.08686388185933,-120.090099188006
1600171740.6,-134.42377081351,-98.0980942389497,34.863315676873,-127.80058749399,-96.2967789118764,51.7731797075424,-51.8558386568139,-5.09651642930536,-120.145950124654
1600171740.7,-134.294395210725,-97.9436854089851,35.0732956432976,-127.663468647919,-96.1201256925752,51.774097346091,-51.8570935248476,-5.10428437813809,-120.184146433109
1600171740.8,-134.16546374265,-97.788789765242,35.2828293902316,-127.526604993816,-95.9433828248416,51.7807033778173,-51.8592918997701,-5.11626807131645,-120.225806395622
1600171740.9,-134.03716086933,-97.6332192352589,35.4929661947676,-127.3900681003,-95.7665100220117,51.7923879349868,-51.8581782318133,-5.12443283438891,-120.253477013549
1600171741,-133.909671049388,-97.4767857468124,35.7046723612475,-127.253929535989,-95.5894669974218,51.8085436771138,-51.861590089567,-5.13492616709024,-120.290732513552
1600171741.1,-133.783078977629,-97.3193058959736,35.9184200440649,-127.118231922694,-95.4122305035877,51.8276161447044,-51.8619271613558,-5.14582025121792,-120.320052390793
1600171741.2,-133.65707029215,-97.1606149522298,36.1330157533431,-126.982902102074,-95.234845452125,51.8442552768013,-51.8623464745881,-5.15383128516515,-120.349145617938
1600171741.3,-133.531230862975,-97.0005528536804,36.3468964265195,-126.847837970399,-95.05737379502,51.8521571665002,-51.8634315020505,-5.16204902021852,-120.372771278292
1600171741.4,-133.405146561542,-96.8389595383452,36.5585537405299,-126.712937421099,-94.8798774841793,51.8464874511719,-51.8699354384109,-5.17188179734683,-120.405212730742
1600171741.5,-133.278403257875,-96.6756749444028,36.7665407942596,-126.578098350445,-94.7024184714303,51.8283130266155,-51.8689744389245,-5.17844613851742,-120.425463051887
