TimeOfDay,V1x,V1y,V1Heading,V2x,V2y,V2Heading,V3x,V3y,V3Heading
12:10:25.300,-32.1185418609811,62.1386807964947,47.0462839946315,-46.4477813069549,25.548660231477,48.7067872214538,-52.4891437736476,-9.52410653902826,-114.829268564174
12:10:25.400,-32.0610930934644,62.3046766782123,46.9390048203758,-46.2919577150132,25.7151238429937,48.7787187457248,-52.4770255473493,-9.51473704718219,-114.784986903594
12:10:25.500,-32.0029986455988,62.4704016629478,46.8131104613811,-46.1363409980314,25.8817595466682,48.8462096295706,-52.4656019310385,-9.49933106095714,-114.738656893427
12:10:25.600,-31.9445748916084,62.6356911480727,46.6773166545643,-45.980914756788,26.0484997768602,48.9103136406442,-52.451822856705,-9.49041928678056,-114.694092153581
12:10:25.700,-31.886138204299,62.8003805311173,46.5402860874372,-45.8256625991521,26.2152769677704,48.9729241538718,-52.4397433254221,-9.47892138033694,-114.654065368443
12:10:25.800,-31.8280049550584,62.9643052088977,46.4105888450488,-45.6705681301565,26.3820235537587,49.0359368311987,-52.4278903200861,-9.46934097466333,-114.605295395382
12:10:25.900,-31.7704915181107,63.1273005791028,46.2966753383333,-45.515614953416,26.5486719690257,49.1012496329018,-52.422452650785,-9.46239016478673,-114.561084723284
12:10:26.000,-31.7139142662618,63.2892020387868,46.2068617355038,-45.3607866739635,26.7151546479311,49.1707636691337,-52.4170041001949,-9.45592701529734,-114.506927155211
12:10:26.100,-31.6585203847337,63.4498453310298,46.1466440519946,-45.2060718588584,26.8814251238459,49.2459408654074,-52.4129281037502,-9.45098037351291,-114.457960771492
12:10:26.200,-31.6042802885594,63.6090675810311,46.1107174380724,-45.0514789261031,27.047521333569,49.3264719325777,-52.4093714211868,-9.4503698301643,-114.409077408983
12:10:26.300,-31.5510951895885,63.7667062599367,46.0911497078129,-44.8970212599809,27.2135023165623,49.4116034858143,-52.4061164919573,-9.44850490867263,-114.346923141944
12:10:26.400,-31.4988663053432,63.9225988388927,46.0800899448293,-44.7427122376845,27.3794271120495,49.5005803338263,-52.399608940791,-9.44874757528543,-114.286686490068
12:10:26.500,-31.4474948476732,64.0765827891244,46.0697738180034,-44.5885652463337,27.5453547594131,49.5926449465076,-52.3973998349008,-9.4501248675076,-114.227909543928
12:10:26.600,-31.3968820341007,64.2284955813016,46.052526008491,-44.4345936617028,27.7113442981944,49.6870364875307,-52.3899301922903,-9.44861906771504,-114.162054332256
12:10:26.700,-31.3469290750572,64.3781746869671,46.0207596378537,-44.2808108694935,27.8774547674583,49.78203970885,-52.3868886443877,-9.44709344854836,-114.093765261566
12:10:26.800,-31.297537189483,64.52545757687,45.9669732930278,-44.1272302497348,28.0437452066667,49.8721275586047,-52.3851854666773,-9.44337394792347,-114.029357323152
12:10:26.900,-31.2486075892279,64.6701817223152,45.8837453805792,-43.9738651838736,28.2102746553609,49.9508097560813,-52.3831706555418,-9.43584434502267,-113.959073263935
12:10:27.000,-31.2000414918139,64.8121845942104,45.763726550583,-43.8207290533571,28.3771021526852,50.0139002457796,-52.3792090168646,-9.42830953895171,-113.891936687029
12:10:27.100,-31.1517510073974,64.9513744713808,45.602338087944,-43.6678332074563,28.544270029627,50.066109394641,-52.3749931051662,-9.4159507140024,-113.830581153408
12:10:27.200,-31.103691840779,65.0879428393948,45.4058268487306,-43.5151808553928,28.7117537886745,50.1130581576627,-52.3694296706835,-9.40197549351568,-113.762560638978
12:10:27.300,-31.05583059223,65.2221519800689,45.1830389617007,-43.362773172794,28.8795122270166,50.1600196300714,-52.367676820236,-9.39271217163186,-113.705147537062
12:10:27.400,-31.0081338634394,65.3542641751401,44.9427020697526,-43.2106113395415,29.0475041411278,50.2122680824091,-52.3616557561454,-9.38113149686996,-113.645070284007
12:10:27.500,-30.9605682532603,65.4845417060282,44.6934310325784,-43.0586965326808,29.2156883281971,50.2750785661168,-52.3558985303431,-9.37060641344731,-113.588184186641
12:10:27.600,-30.9131003633818,65.613246854867,44.4437358311962,-42.9070299264212,29.3840235849371,50.3521286729753,-52.351322000274,-9.3600628602233,-113.532500040281
12:10:27.700,-30.8656967969113,65.7406419030763,44.202031804852,-42.7556126992262,29.5524687082985,50.4406971828024,-52.3452217791662,-9.35189110328235,-113.467843795705
12:10:27.800,-30.8183241498654,65.8669891324724,43.9766530802593,-42.6044460281414,29.7209824951529,50.536467326114,-52.3388251482274,-9.34666233990614,-113.407182315469
12:10:27.900,-30.7709490253515,65.9925508247132,43.7758700798294,-42.4535310902122,29.8895237422923,50.6351254447377,-52.331405132974,-9.343233436644,-113.339264973238
12:10:28.000,-30.7235380236407,66.1175892615357,43.607911007133,-42.302869062484,30.0580512467469,50.7323585806961,-52.3234488955101,-9.34190020411034,-113.263226367871
12:10:28.100,-30.6760459873125,66.2423342539614,43.4787142634331,-42.1524604441376,30.2265338089443,50.8240178457417,-52.3146908447424,-9.34443616316635,-113.184623640871
12:10:28.200,-30.6283807196711,66.3668857234806,43.3851565634717,-42.0023030228948,30.3949802455216,50.9066101160361,-52.3140382198252,-9.34846837887408,-113.11478131783
12:10:28.300,-30.580438262075,66.491311116899,43.3219185088135,-41.8523939100308,30.5634093780216,50.9776221731647,-52.3044986236258,-9.34939753308331,-113.042984413771
12:10:28.400,-30.5321146601369,66.6156778811809,43.2837438664366,-41.7027302139843,30.7318400280667,51.0378347302077,-52.2981888231898,-9.35056636104656,-112.973491363149
12:10:28.500,-30.4833059566332,66.7400534632906,43.2654197773394,-41.5533090446124,30.9002910170408,51.0888519251317,-52.2961201402428,-9.35301214568526,-112.906712408519
12:10:28.600,-30.4339081929223,66.8645053104307,43.2617605132745,-41.4041275131903,31.068781166328,51.1322773020485,-52.2945590659563,-9.3487178635243,-112.839727553033
12:10:28.700,-30.383817416035,66.9891008692479,43.2675949548246,-41.255182729575,31.2373292974713,51.1697141799489,-52.2928657839367,-9.34610772329387,-112.776516775976
12:10:28.800,-30.3329296673298,67.1139075868654,43.2777577539627,-41.1064718036234,31.4059542320927,51.2027658607833,-52.293134487819,-9.33793381581616,-112.71810627184
12:10:28.900,-30.281140989583,67.2389929103269,43.2870844349031,-40.9579918437746,31.5746747915764,51.2330355127585,-52.2903394770544,-9.33110181732067,-112.65207163668
12:10:29.000,-30.2283474269894,67.3644242865968,43.2904101027924,-40.8097399627217,31.7435097973065,51.2620893536399,-52.2908230626421,-9.32462770335639,-112.591609589797
12:10:29.100,-30.1744624808878,67.4902403562745,43.2836806879378,-40.6617136163447,31.9124736120202,51.2912760761713,-52.2865266665596,-9.31658484613273,-112.533035182856
12:10:29.200,-30.1194694783581,67.6163645476771,43.2672817243857,-40.5139116517065,32.0815627641063,51.3216222873429,-52.2917829730069,-9.30851230600851,-112.45986587699
12:10:29.300,-30.0633692022066,67.7426914889486,43.2427129235239,-40.3663332604744,32.2507693241004,51.3540855748079,-52.289510417275,-9.29668268059884,-112.388691641858
12:10:29.400,-30.0061624338212,67.8691158082331,43.2114797572714,-40.2189776371525,32.4200853626175,51.3896270939249,-52.2834025765704,-9.28807717108555,-112.30677662833
12:10:29.500,-29.94784995459,67.9955321335157,43.1750930189093,-40.0718439734081,32.5895029501935,51.429212580621,-52.2844025504433,-9.28436643343557,-112.229950664942
12:10:29.600,-29.8884325487372,68.1218350930199,43.1350676980008,-39.9249314637451,32.7590141574434,51.4733461595407,-52.2794089024026,-9.27361243497574,-112.137411922362
12:10:29.700,-29.8279109948147,68.2479193145721,43.0929212242986,-39.7782393026675,32.9286110546647,51.5206638814434,-52.27723523409,-9.27198364370664,-112.045991270563
12:10:29.800,-29.7662860784647,68.3736794267133,43.050171139242,-39.6317666818426,33.0982857126313,51.5693296025005,-52.2733758679013,-9.2729940059023,-111.961763618929
12:10:29.900,-29.7035585782391,68.4990100571904,43.0083320127882,-39.4855127929381,33.2680302017201,51.6175002271001,-52.2697769932211,-9.27450479929664,-111.878661139688
12:10:30.000,-29.6397292783621,68.623805834227,42.9689118572348,-39.339476831876,33.4378365925462,51.6633251740448,-52.2643408909505,-9.27828507745148,-111.800002949314
12:10:30.100,-29.574881030072,68.7479626548083,42.9335262754234,-39.1936562176649,33.6076989133634,51.7049418104382,-52.2582256348594,-9.27983408960949,-111.728448019316
12:10:30.200,-29.5094249824435,68.871381491523,42.9042409232806,-39.0480412730057,33.7776190228208,51.7404616641583,-52.2537181831784,-9.28045134835465,-111.668792208621
12:10:30.300,-29.4438543544016,68.9939645858803,42.8832020312291,-38.9026205493585,33.9476007375239,51.7689407674968,-52.2535637349584,-9.27931202547637,-111.615973281788
12:10:30.400,-29.3786623705436,69.1156141793896,42.8725226875573,-38.7573825967652,34.1176478739193,51.793247587387,-52.255964824056,-9.28139399146459,-111.581837868146
12:10:30.500,-29.3143422526308,69.2362325137984,42.874294482752,-38.6123159652679,34.2877642487712,51.8172085905277,-52.2569208374076,-9.27922189249645,-111.558220536484
12:10:30.600,-29.2513872224245,69.3557218304572,42.8906041023988,-38.4674092049085,34.4579536783675,51.8438088477592,-52.2617606895668,-9.28036312371713,-111.549815226337
12:10:30.700,-29.19029050594,69.4739843709547,42.9235546033909,-38.3226508671471,34.6282199793136,51.872657096747,-52.2682191409193,-9.28083536661885,-111.561447298546
12:10:30.800,-29.1315453206844,69.590922376959,42.9752914407881,-38.1780295006076,34.7985669682149,51.9025181689235,-52.2688972665976,-9.27772782353225,-111.592286414138
12:10:30.900,-29.075644891255,69.7064380898207,43.0480336739338,-38.033533655332,34.9689984616767,51.932156837878,-52.276662068251,-9.27437361544275,-111.633714239092
12:10:31.000,-29.0230824422492,69.8204337512872,43.1441105488953,-37.8891518841985,35.1395182760664,51.9603372828827,-52.2828628345686,-9.27092281037945,-111.687302088425
12:10:31.100,-28.974201631238,69.9328520436121,43.2642156385318,-37.7448747481532,35.3101281850151,51.9858319116441,-52.2938532641099,-9.27098796114114,-111.748872350019
12:10:31.200,-28.9287479554636,70.0437973915451,43.402028329964,-37.6007008701948,35.4808217904955,52.0080190189704,-52.296074867954,-9.2663366749537,-111.822069780616
12:10:31.300,-28.8863173848491,70.1534146502606,43.5494642633691,-37.4566308785535,35.6515906522202,52.0285617735864,-52.3073126188576,-9.26327034539472,-111.904870033873
12:10:31.400,-28.8465058907359,70.261848674933,43.6983812385875,-37.3126654113866,35.822426329902,52.0496922939755,-52.3214182070238,-9.26694174967887,-111.986164189356
12:10:31.500,-28.8089094473016,70.369244320816,43.840508144752,-37.1688050983425,35.9933203829361,52.0736422705018,-52.3291449957809,-9.26651833795671,-112.068970208611
12:10:31.600,-28.7731240230512,70.475746442925,43.9673741748195,-37.0250505719059,36.1642643710355,52.1026434137272,-52.3426390662795,-9.26783564384896,-112.159982934712
12:10:31.700,-28.7387455907443,70.5814998963553,44.0702371219539,-36.8814024673976,36.3352498538333,52.138926954639,-52.3517424862974,-9.2664339827136,-112.24526164816
12:10:31.800,-28.7053701231401,70.6866495364397,44.1400090948305,-36.7378614158842,36.5062683908837,52.1847227451064,-52.3627853666869,-9.26837493164539,-112.337251623041
12:10:31.900,-28.6725935915801,70.7913402182733,44.1671781065109,-36.5944280512686,36.67731154182,52.2413727673444,-52.3728468761944,-9.26638344291666,-112.431702197592
12:10:32.000,-28.6400119674056,70.8957167968717,44.1417249708167,-36.4511030046173,36.848370866355,52.3066753204983,-52.3765272066758,-9.26257154240114,-112.521430818988
12:10:32.100,-28.6072327867843,70.9999034060179,44.0567691891187,-36.3078933906738,37.0194417101654,52.3777561072434,-52.3895864666493,-9.2658738740602,-112.615545923491
12:10:32.200,-28.5739098536977,71.103941291786,43.920056451348,-36.1648322390359,37.1905345648478,52.4525922503822,-52.3966696611226,-9.2650662326003,-112.710809387157
12:10:32.300,-28.5397085341176,71.2078509785414,43.7434673412286,-36.021959060142,37.3616637082802,52.5293764250241,-52.4032169099201,-9.26334117657092,-112.809371768026
12:10:32.400,-28.5042941982702,71.3116529906494,43.5395644330422,-35.8793133644308,37.5328434182613,52.6063047061858,-52.4027281424961,-9.26054617075156,-112.905141570419
12:10:32.500,-28.467332212127,71.4153678522373,43.3217306145686,-35.7369346623406,37.7040879725103,52.6820241822139,-52.4136385258545,-9.26355718727617,-112.997646853926
12:10:32.600,-28.4284879430781,71.5190160877497,43.1042266240258,-35.59486246431,37.8754116489846,52.756974350447,-52.4190859135805,-9.26168233398957,-113.09895283966
12:10:32.700,-28.3874267613494,71.6226182213138,42.9021524261142,-35.4531362807775,38.046828725483,52.8320419320666,-52.4305271997547,-9.26551990623506,-113.20664970068
12:10:32.800,-28.3438140329128,71.7261947774538,42.7312982878918,-35.3117956207634,38.2183534798833,52.9081129229907,-52.433750779867,-9.2647935095948,-113.310444277598
12:10:32.900,-28.2973151265761,71.8297662801379,42.6078752155762,-35.1708799975425,38.390000189905,52.9860727723077,-52.4404735233086,-9.26596120914345,-113.409453842198
12:10:33.000,-28.2475954097292,71.9333532538904,42.5481208541647,-35.030428918717,38.5617831335053,53.0668064075943,-52.4497059999812,-9.2639788791881,-113.498538824445
12:10:33.100,-28.1944609194593,72.0369600616232,42.5625003385489,-34.8904681743461,38.7337131003602,53.1508251483453,-52.4544684819633,-9.26501095957443,-113.58445972801
12:10:33.200,-28.1382802780464,72.1405264307552,42.639431760082,-34.7509686843157,38.9057869296386,53.2372072369562,-52.4651785704715,-9.26782866577749,-113.681913434171
12:10:33.300,-28.0795627377599,72.2439759323322,42.7614150780098,-34.6118876495508,39.0779979737362,53.3248994920598,-52.4670439138494,-9.26510951752086,-113.780869579619
12:10:33.400,-28.0188175466154,72.3472321375589,42.9108653419102,-34.4731822723942,39.250339584731,53.4129123155771,-52.4727325604443,-9.26399969599658,-113.867188152119
12:10:33.500,-27.9565539554643,72.4502186174017,43.0705179297326,-34.3348097523527,39.4228051147806,53.5002592512384,-52.4842889843559,-9.26805758891163,-113.955551464716
12:10:33.600,-27.8932812137401,72.5528589430655,43.2236624208625,-34.1967272946055,39.5953879162807,53.5859571782311,-52.4903340644286,-9.26423821537809,-114.056905785714
12:10:33.700,-27.8295085708761,72.6550766854372,43.3542107601658,-34.0588920986591,39.7680813413092,53.6690256506236,-52.5031838074714,-9.2652720338325,-114.154366570445
12:10:33.800,-27.7657452748877,72.7567954157216,43.4466115804925,-33.9212613668567,39.9408787421826,53.7490440179957,-52.5039678842599,-9.26399440812587,-114.254998183149
12:10:33.900,-27.7025005794626,72.857938705044,43.485623292123,-33.783792301541,40.1137734708994,53.8278178588371,-52.5128388420511,-9.26004336777858,-114.348835200488
12:10:34.000,-27.64028372978,72.9584301244502,43.4559538276265,-33.6464421050551,40.2867588800143,53.907698829665,-52.5210483612654,-9.26527671006519,-114.439705322283
12:10:34.100,-27.5794689553942,73.0582367944075,43.3470560377894,-33.5091902301556,40.459819735652,53.9913952921438,-52.530515791814,-9.26706495151761,-114.527701850846
12:10:34.200,-27.5198903921622,73.1575000308453,43.1686795961946,-33.3721051454362,40.6329064616334,54.0830865005353,-52.5375676797139,-9.27301329881524,-114.610576507809
12:10:34.300,-27.4612471588984,73.2564046983206,42.9353907486939,-33.2352775699039,40.8059608961435,54.1859795616975,-52.5511600803077,-9.27955272182883,-114.69138512926
12:10:34.400,-27.4032383729989,73.3551356608347,42.6617405031975,-33.098798222566,40.9789248772087,54.2979198521469,-52.560998931101,-9.28525780127468,-114.785653170205
12:10:34.500,-27.345563153278,73.453877782627,42.3626105960991,-32.9627578224298,41.1517402432523,54.4154315158572,-52.5679782888915,-9.29125859440956,-114.881453799563
12:10:34.600,-27.2879206171318,73.5528159280164,42.0534671984549,-32.8272470899208,41.3243488320624,54.5350641827942,-52.5736440837867,-9.29443644244933,-114.975324247542
12:10:34.700,-27.2300098833747,73.6521349613217,41.7505206054708,-32.6923567426279,41.4966924821417,54.65339250194,-52.576630767189,-9.29764887117741,-115.07292158403
12:10:34.800,-27.1715300679846,73.7520197466234,41.4707835739683,-32.5581775009766,41.6687130314372,54.7670122116111,-52.5812770123852,-9.29846970195049,-115.165812206566
12:10:34.900,-27.112180291194,73.8526551482405,41.2320195602079,-32.4248000839742,41.840352318134,54.8725330100767,-52.5831790327837,-9.29673067660077,-115.265070349648
12:10:35.000,-27.0516596675628,73.9542260304125,41.0525699531232,-32.2923152106278,42.0115521805759,54.9676845622435,-52.586390448202,-9.29707385348,-115.366549141472
