TimeOfDay,V1x,V1y,V1Heading,V2x,V2y,V2Heading,V3x,V3y,V3Heading
11:59:41.400,-189.855243122443,-167.815679336613,46.4983225039142,-206.629572798204,-199.28178467765,51.2300185668115,-32.5615572806959,17.791187084604,-132.940469981316
11:59:41.500,-189.754533289388,-167.657250189027,46.4847979846026,-206.500251591937,-199.117584536996,51.2325056775916,-32.5600261912882,17.786455099983,-132.981313211973
11:59:41.600,-189.653397828181,-167.49813908076,46.4788920496759,-206.370908191982,-198.953450600581,51.2305664311678,-32.5550901163706,17.7820660036878,-133.030656881611
11:59:41.700,-189.55160701358,-167.338604232208,46.4749705214046,-206.241591424453,-198.789381354195,51.2221457263365,-32.5517018675964,17.7768471336856,-133.074142175118
11:59:41.800,-189.448931114671,-167.178903863929,46.467401193402,-206.112350116884,-198.625375283468,51.2051861813961,-32.5483816548869,17.7691760423583,-133.123649191508
11:59:41.900,-189.345140404795,-167.019296196238,46.4505549210561,-205.983233098226,-198.461430874111,51.1776299141606,-32.5450741613591,17.7616901859842,-133.177441789681
11:59:42.000,-189.240005154456,-166.860039449773,46.4188043067072,-205.854289191759,-198.297546611672,51.1389271562069,-32.5433156540027,17.7562758657609,-133.227454701867
11:59:42.100,-189.133359645578,-166.70136440838,46.3683640441822,-205.725551174653,-198.133719577755,51.0942184802398,-32.5438750611727,17.7489270832235,-133.294866912479
11:59:42.200,-189.025294177402,-166.543392121059,46.3028187592587,-205.596987621213,-197.969941236972,51.0488189142336,-32.5443624842123,17.7407650158038,-133.351788749316
11:59:42.300,-188.915963040737,-166.386216204943,46.227597346015,-205.468551058216,-197.806201650225,51.007710926221,-32.5451543777172,17.7346050547678,-133.411344113481
11:59:42.400,-188.805520536317,-166.229930277643,46.1481335721117,-205.340194009605,-197.642490878258,50.9758768821508,-32.5522027968783,17.7283570026148,-133.467723723237
11:59:42.500,-188.694120956369,-166.074627956372,46.0698667236733,-205.211869000739,-197.47879898221,50.9570472172937,-32.5546720128007,17.7234888780858,-133.52158186388
11:59:42.600,-188.581918597372,-165.92040285866,45.9982402609573,-205.083528558395,-197.315116022587,50.949940897696,-32.5602995480455,17.7200502597415,-133.569779426496
11:59:42.700,-188.469067755807,-165.767348601959,45.9386978292031,-204.955125207935,-197.151432060211,50.9520241623093,-32.5670955802943,17.7164775197756,-133.629573528107
11:59:42.800,-188.355722726736,-165.61555880356,45.896677059137,-204.826611474717,-196.987737156143,50.9607623646834,-32.5714052514644,17.7136986226999,-133.685962985055
11:59:42.900,-188.242037805222,-165.465127080837,45.8776011999726,-204.697939884102,-196.824021371046,50.9736188744857,-32.578244546516,17.7103629487111,-133.737362627275
11:59:43.000,-188.128167287745,-165.316147051397,45.8868686510546,-204.569062961449,-196.660274765902,50.9880548594664,-32.5857685360105,17.7095686391344,-133.785603887885
11:59:43.100,-188.014240565637,-165.168654028944,45.927827816306,-204.43994623918,-196.496492109518,51.0017342821404,-32.5921815463171,17.708034314386,-133.846889164189
11:59:43.200,-187.900287415313,-165.022450101383,45.9957505321973,-204.31060727229,-196.33268700463,51.0131389290454,-32.5984680866328,17.7059826467467,-133.915103295223
11:59:43.300,-187.786312702367,-164.877279048028,46.0839162145237,-204.181076621417,-196.16887776291,51.0206824225628,-32.6062474283432,17.7032983448698,-133.975472237859
11:59:43.400,-187.672321299484,-164.732884648034,46.1856498221734,-204.051384851454,-196.005082695315,51.0216835371388,-32.6112797189286,17.6984312968395,-134.036281517281
11:59:43.500,-187.558318073674,-164.589010680477,46.2943333044975,-203.921562524459,-195.84132011344,51.0131870585465,-32.6160082154953,17.691867419339,-134.105931575995
11:59:43.600,-187.444307894788,-164.445400924353,46.4034069197358,-203.791640198232,-195.677608328638,50.9922379824023,-32.6150315102515,17.6860998636686,-134.175517724941
11:59:43.700,-187.330295629837,-164.301799158976,46.5063606280679,-203.661648440504,-195.513965652186,50.9558832901876,-32.6181078703376,17.6745647718557,-134.252827673597
11:59:43.800,-187.216286150088,-164.157949163184,46.5967153836662,-203.531617810494,-195.350410395597,50.901172844089,-32.6202613558657,17.6623626067343,-134.329395178838
11:59:43.900,-187.10228432397,-164.01359471637,46.6679942485914,-203.40157887026,-195.186960869909,50.8270742142551,-32.6205375049152,17.6505097501931,-134.398786900883
11:59:44.000,-186.988295018496,-163.868479597451,46.7136829674938,-203.271562184694,-195.023635386873,50.7402061268266,-32.6207337623576,17.6393507064572,-134.480109163216
11:59:44.100,-186.874293341282,-163.722428372924,46.7286627958603,-203.141594716646,-194.860446673641,50.6491134775951,-32.6235292439404,17.6270183525348,-134.561404097008
11:59:44.200,-186.760135345338,-163.575588720071,46.7136291841725,-203.011689044904,-194.697385124995,50.5624192472347,-32.6261274243392,17.6118828713832,-134.6374805427
11:59:44.300,-186.645647334205,-163.428189085099,46.6706774010169,-202.881854157557,-194.534435552546,50.488763240853,-32.6306457856719,17.6013983865955,-134.712839450741
11:59:44.400,-186.530655605753,-163.280457913423,46.6018548430976,-202.752099035603,-194.371582768382,50.4367814627352,-32.6364980401696,17.5928552339957,-134.793700552142
11:59:44.500,-186.414986459269,-163.132623651407,46.5091906039485,-202.622432662878,-194.208811584351,50.4127984698464,-32.6433602337191,17.5841275353987,-134.878672062282
11:59:44.600,-186.298466194038,-162.984914744545,46.3947221333414,-202.492864023217,-194.046106812223,50.4139014850638,-32.6506529663949,17.5756748904617,-134.954474136846
11:59:44.700,-186.180921110765,-162.837559638886,46.2605192955064,-202.363402103291,-193.883453264165,50.4348707020048,-32.6600764009691,17.5687993760442,-135.041901088493
11:59:44.800,-186.062177507321,-162.690786780319,46.1087056214285,-202.234055884099,-193.720835751866,50.4704880048446,-32.6704547597732,17.5620716625862,-135.140817971421
11:59:44.900,-185.942061684409,-162.544824614575,45.9414767787002,-202.104834352312,-193.558239087176,50.5155359496027,-32.6808028855263,17.5580898341033,-135.230083684241
11:59:45.000,-185.820399941317,-162.399901587623,45.7611159077947,-201.975746487511,-193.395648082181,50.5647969925497,-32.6913078745697,17.5533580414278,-135.32078494443
11:59:45.100,-185.697087762078,-162.256119374264,45.5701662269303,-201.846791793351,-193.233050581679,50.613316890694,-32.7008489456212,17.5473002109236,-135.410384324434
11:59:45.200,-185.572297382481,-162.113072553188,45.3719115132682,-201.717931824407,-193.070446562329,50.6571954893221,-32.709007103109,17.5396682016388,-135.498054157249
11:59:45.300,-185.446270224479,-161.970228926758,45.1698774846222,-201.589118653657,-192.907839034058,50.6927997223495,-32.7151537295891,17.5339928109678,-135.578590804448
11:59:45.400,-185.319247708608,-161.827056296702,44.9676635542278,-201.460304354078,-192.745231006793,50.7164990038359,-32.7199389739289,17.5289133364867,-135.651437609852
11:59:45.500,-185.191471259658,-161.683022465302,44.7689352082176,-201.331440997229,-192.582625490379,50.724661822467,-32.7253006840893,17.5188546577399,-135.72325645594
11:59:45.600,-185.063182298163,-161.537595234683,44.5774141848922,-201.202480654669,-192.420025494742,50.7154706407781,-32.7274537441793,17.5093867201935,-135.794699469748
11:59:45.700,-184.934622248915,-161.390242406809,44.3968665760365,-201.073375400793,-192.25743402965,50.6943803153486,-32.7298202479937,17.5013525117141,-135.867508880225
11:59:45.800,-184.806032533867,-161.240431783727,44.2310886512109,-200.944077304325,-192.094854105028,50.6686680964366,-32.7348473553247,17.4895980051386,-135.939403118333
11:59:45.900,-184.677654573554,-161.08763116756,44.0838910278432,-200.814538439661,-191.932288730723,50.6456199074132,-32.7396692568313,17.4776392394843,-136.008400655821
11:59:46.000,-184.549729791347,-160.931308360432,43.9590809223333,-200.684710878358,-191.769740916582,50.6325302399464,-32.7432657136048,17.4655445075304,-136.067643334422
11:59:46.100,-184.422411447078,-160.771123257863,43.8590500847983,-200.554565099266,-191.607215076321,50.6345801376396,-32.7479075782065,17.4544752873435,-136.134530970071
11:59:46.200,-184.295500200293,-160.607504021873,43.7805679336877,-200.424145197628,-191.444721238024,50.6484780031091,-32.7506943113633,17.4410326619599,-136.196523235645
11:59:46.300,-184.168708568274,-160.441070853895,43.7189436463447,-200.293513668886,-191.282270833093,50.6688096457888,-32.7547622315743,17.427474923442,-136.253586957377
11:59:46.400,-184.041749071134,-160.272443955522,43.6694388471065,-200.162733011319,-191.119875293085,50.6901596446317,-32.7634038385096,17.4118886327569,-136.320889342604
11:59:46.500,-183.91433422757,-160.10224352827,43.627288632126,-200.031865720369,-190.9575460494,50.7071154340684,-32.769714759266,17.4014807669637,-136.400203236016
11:59:46.600,-183.786176559117,-159.93108977365,43.5877183873331,-199.900974292896,-190.795294533437,50.7142712569683,-32.7772988886936,17.3898956449861,-136.466532737373
11:59:46.700,-183.656988584471,-159.759602893178,43.5459562657282,-199.770121224342,-190.633132176834,50.7079709120292,-32.7837863138004,17.3788606586677,-136.526998327307
11:59:46.800,-183.52648282233,-159.588403088447,43.4972414311771,-199.639369012987,-190.471070410832,50.6915253645539,-32.794076694837,17.3695544619505,-136.584576624834
11:59:46.900,-183.394371792807,-159.418110560891,43.4368279980369,-199.508780155689,-190.309120667148,50.6699793690251,-32.8004826896689,17.3626558153114,-136.640894541109
11:59:47.000,-183.260368017437,-159.249345512183,43.35998489465,-199.378417145055,-190.147294377103,50.6483671847476,-32.8084205326065,17.3573587920995,-136.684956840432
11:59:47.100,-183.124299273195,-159.082563587409,43.2637751475405,-199.248324125962,-189.985599367281,50.6313740241529,-32.8187684527311,17.3498393504075,-136.716631469373
11:59:47.200,-182.986454382932,-158.917562207212,43.1523945379812,-199.118471808415,-189.82402904382,50.6223210236568,-32.8277773914506,17.3460185755442,-136.747472719595
11:59:47.300,-182.847237427778,-158.753974236204,43.0318099578837,-198.98881255327,-189.66257320836,50.6241926538871,-32.834581129802,17.3384851709618,-136.77926018949
11:59:47.400,-182.707052491697,-158.591432539158,42.9079762248037,-198.859298714294,-189.501221662304,50.638883710431,-32.8444466626563,17.3326132443625,-136.811661489975
11:59:47.500,-182.566303654402,-158.429569980843,42.786834785755,-198.729882649507,-189.339964206895,50.6639123317077,-32.8499918004635,17.3247752739702,-136.841685748446
11:59:47.600,-182.425394998439,-158.268019425872,42.6743090315874,-198.600516715512,-189.178790643615,50.6957032775951,-32.8601070740049,17.3167500366052,-136.863406781842
11:59:47.700,-182.284730604939,-158.106413738858,42.5762964542696,-198.471153271749,-189.017690773945,50.7306797466281,-32.8647409233523,17.3084139415366,-136.889503182752
11:59:47.800,-182.144714556448,-157.94438578481,42.4986578622693,-198.341744673401,-188.85665439905,50.7652604867274,-32.8711552099732,17.2999259864704,-136.919273066049
11:59:47.900,-182.005750934096,-157.781568428101,42.4472038745265,-198.212243278489,-188.695671320649,50.7958572325354,-32.872438592288,17.2899419005729,-136.928085823949
11:59:48.000,-181.868243821849,-157.617594533583,42.4276788299436,-198.082601443617,-188.534731339985,50.8194414059816,-32.8807571995096,17.2815695295348,-136.936640323258
11:59:48.100,-181.732476639494,-157.452207462544,42.4433488960728,-197.952786642622,-188.37382200076,50.8356263161314,-32.8848462058521,17.2696848517811,-136.951003608599
11:59:48.200,-181.598250107559,-157.285592623307,42.4878556218102,-197.822826811189,-188.212921815386,50.8460974467037,-32.8935248301584,17.2583410881221,-136.975482392959
11:59:48.300,-181.465244252614,-157.118045951355,42.5524957952795,-197.692765012164,-188.052007038179,50.8529202889771,-32.8994301538076,17.248350728033,-136.995493578267
11:59:48.400,-181.333139101228,-156.949863382328,42.6286533693542,-197.562644302722,-187.891053922976,50.858164019481,-32.9055761336218,17.2356249932996,-137.008401650294
11:59:48.500,-181.201614681389,-156.781340851392,42.7078158612022,-197.432507742875,-187.730038724013,50.8639002402833,-32.9146105816113,17.2236108035555,-137.026342416011
11:59:48.600,-181.070351021085,-156.612774294107,42.7815803856103,-197.302398389795,-187.568937695446,50.872172846772,-32.9198708815044,17.2109143904554,-137.044703874638
11:59:48.700,-180.939028144048,-156.444459645798,42.8416492532983,-197.172359303493,-187.407727091431,50.8849144879582,-32.9228360263926,17.1990986834028,-137.046125714905
11:59:48.800,-180.807326079684,-156.276692842185,42.8798158187946,-197.042433542563,-187.246383165963,50.9040274593275,-32.9345979170639,17.1873157584814,-137.048624704505
11:59:48.900,-180.674924853146,-156.109769818432,42.8879401478241,-196.912664167014,-187.084882173201,50.9314122997846,-32.9394239297209,17.1752858662707,-137.049450490001
11:59:49.000,-180.541504492419,-155.943986510021,42.8579153884902,-196.783094234021,-186.923200367299,50.9689713862414,-32.9463044511448,17.1657896922424,-137.058233457105
11:59:49.100,-180.406804199681,-155.779558062872,42.7842218673189,-196.653751704796,-186.761325339903,51.0180752882575,-32.9570758580497,17.1548444621572,-137.071465642822
11:59:49.200,-180.270799873861,-155.616376471155,42.6716637141569,-196.524604158116,-186.59929003191,51.077498493767,-32.9633029079345,17.1459948756517,-137.077397024557
11:59:49.300,-180.133526582407,-155.454252944001,42.5275636341561,-196.395604068291,-186.437138721069,51.1436777235248,-32.973389514037,17.1364186996873,-137.086344651891
